time_s,gpu_power_norm
147.6001004402393,0.6688146372964574
147.660610823524,0.6950533719552937
147.7614614623319,0.74021204671329
147.81188678173584,0.7745774238743338
147.87239716502057,0.8277361396050052
147.89256729278216,0.8295658319375544
147.93290754830534,0.8665784374939134
147.97323434810616,0.9050605593294933
148.0135746036293,0.8576050179618758
148.05391485915246,0.8253613895913057
148.09425511467563,0.8205340818482673
148.1345953701988,0.8010010653904721
148.1547654979604,0.7986846963929817
148.22536094512589,0.8043441228380985
148.29595639229143,0.8654203034541277
148.316126520053,0.858987088864182
148.37663690333773,0.7971566981796325
148.42706222274168,0.8040472980084958
148.47748754214564,0.782587178196724
148.53798446970805,0.8104610102105723
148.5783247252312,0.8030351165092331
148.6388351085159,0.8828705254382285
148.65900523627752,0.877507949052194
148.72960068344304,0.8198820259433732
148.780026002847,0.7766893331676934
148.82036625837017,0.7359491728918726
148.8707915777741,0.8066896571142137
148.90104676941647,0.8139549399472785
148.96154369697888,0.7590151238621126
149.00188395250206,0.751394660412716
149.0926562552903,0.802465788068535
149.16324497459468,0.7654775037306831
149.18341510235624,0.766304778372644
149.24392548564097,0.7993854704233294
149.30443586892574,0.84755147394153
149.34477612444888,0.8636489921377877
149.38511637997206,0.8755615451461862
149.44562676325677,0.8536244115602284
149.56664752982624,0.7904705328254202
149.62714445738868,0.8125437542253071
149.6876682963957,0.8351036018311758
149.7582502878389,0.7864850066752158
149.80867560724286,0.8015655497710525
149.85910092664682,0.7867964646030903
149.9700366293355,0.8334977959021875
150.03054701262025,0.877507949052194
150.15156777918972,0.786996029788144
150.2019863707325,0.7548545303517201
150.25240496227528,0.7908889889770384
150.29274521779843,0.7641538643035457
150.37342572884475,0.7349954480972583
150.39359585660634,0.7394528412077735
150.4339361121295,0.7724265098052354
150.45410623989108,0.7734484046542134
150.49444649541422,0.7612146803682253
150.5146031674535,0.7599786376948814
150.55494342297663,0.7497595882871837
150.59528367849978,0.7653704298185001
150.6759641895461,0.8158722794925807
150.69614777303002,0.8154537728820028
150.71630444506928,0.8175754207545572
150.75664470059243,0.841994226889519
150.7969849561156,0.8391717545276572
150.8171685395995,0.834169253277032
150.8776654671619,0.765681862516895
150.8978355949235,0.7700809755291202
150.93817585044664,0.7918817185473915
150.968431042089,0.790154230837428
151.06927495303574,0.8502083904570805
151.17012559184366,0.7928939000466544
151.20038751134717,0.7935459559515485
151.2608844389096,0.7707330566634941
151.33148661393628,0.7900276797668553
151.3617485334398,0.7917649060560137
151.44242904448612,0.8651185588759681
151.46258571652538,0.8576050179618758
151.50292597204853,0.8348505501489902
151.52309609981012,0.8293712117305374
151.58360648309483,0.7848256385606561
151.63402507463763,0.7530199687295736
151.66428699414115,0.7556574333162143
151.70462724966433,0.7727379425036303
151.73487571344552,0.7742951564545638
151.8054644327499,0.706080294535002
151.8256480162338,0.714294407643604
151.89623673553814,0.802465788068535
151.94666878280327,0.812203105789328
151.96682545484254,0.8098867367918375
151.99708737434605,0.8084804455889434
152.04750596588883,0.82510833790912
152.10801634917357,0.8558532847218445
152.1584416685775,0.8404224302992731
152.20886698798145,0.8696830763576261
152.22902366002072,0.8688947055734848
152.3702280100741,0.793176091777985
152.4004764738553,0.7938817350979303
152.46098685714003,0.8056142000796647
152.5013271126632,0.8096774834865486
152.55174570420598,0.7992491807735621
152.60217102360994,0.7916286416357261
152.6324262152523,0.794305060539146
152.67276647077546,0.7860616812340001
152.69293659853705,0.786285567637561
152.83412749286808,0.8646319326699864
152.87446774839125,0.8595515227858028
152.9148080039144,0.8311522616260723
152.99548851496073,0.7634531407321574
153.03582877048387,0.7486306195260228
153.0963256980463,0.7677159640946154
153.1971763368542,0.7144696516101505
153.23751659237735,0.7073260253285811
153.2778568479005,0.7183918265366291
153.33836723118523,0.7063625114958125
153.39886415874767,0.7344504408750674
153.43920441427082,0.7151703751815387
153.4593879977547,0.7217495170825275
153.51988492531711,0.7928938748171745
153.5602251808403,0.8078332589736466
153.63082062800578,0.8576342841584197
153.68124594740976,0.8477752089682122
153.7215862029329,0.8252251504004978
153.7619264584561,0.7956384385454781
153.78209658621765,0.8001542631311621
153.82243684174082,0.8135072175991163
153.88294722502553,0.7932929042693628
153.9333725444295,0.8061543884712177
153.98378440811112,0.7894486379764423
154.03421645537622,0.8066263815789274
154.06446491915744,0.7902466464218593
154.08464850264133,0.7940812750535041
154.16531555796533,0.8648362914561981
154.20565581348848,0.8490794721548791
154.24599606901162,0.8753376082836657
154.2661661967732,0.8749970103066462
154.35693177170032,0.8118430054244391
154.42752721886586,0.7587329573602617
154.467867474389,0.7785287640794374
154.4880376021506,0.7742367249793951
154.5485479854353,0.7406110761654783
154.60904491299777,0.6714716042709674
154.62921504075933,0.6904109710695574
154.66955529628248,0.7579445865761204
154.68972542404404,0.7520466910881303
154.75023580732878,0.7068978305977681
154.8006611267327,0.7368397482985996
154.85108644613666,0.7126010554197817
154.89142670165984,0.7312971091153808
154.96202214882538,0.777944827769947
155.0124474682293,0.8413421457551451
155.0326175959909,0.8430355484379268
155.07295785151405,0.8097213827813645
155.09312797927564,0.8104025787354037
155.12338317091798,0.8153564123195348
155.17379503459964,0.7953562215846677
155.19396516236122,0.795969398861222
155.23430541788437,0.8313176156365454
155.25447554564593,0.8315999335152748
155.31498592893067,0.7982078592251542
155.35532618445382,0.8070448881895053
155.395666439977,0.7691272002755463
155.43600669550014,0.7390830779521291
155.45617682326173,0.7371365731282022
155.4965170787849,0.7421293357996327
155.53685733430805,0.7350732558128974
155.5771975898312,0.736542923468997
155.5973677175928,0.7338859564944868
155.63770797311594,0.7148006119258943
155.67803477291676,0.7289223591016811
155.69821835640067,0.7270050700153385
155.87973605053256,0.5995000223533191
155.9301613699365,0.6023418709556514
156.10160745590994,0.4854159982956981
156.1419477114331,0.4893186960637874
156.16211783919468,0.4868272344766291
156.1822745112339,0.4788076911160845
156.28313860576415,0.381745744770711
156.32346540556497,0.3486845298784151
156.36380566108815,0.3381053044173893
156.3940608527305,0.338270809804741
156.43440110825367,0.3373656769881814
156.4949114915384,0.3399058819302732
156.52516668318077,0.3400810754378601
156.58567706646548,0.3370834095684114
156.62601732198866,0.328499432286246
156.6663575775118,0.326445853550136
156.69660604129302,0.3254239082421985
156.75711642457776,0.3046889089087614
156.80753501612054,0.3192146809737327
156.82771859960445,0.3185332831838554
156.92855578269004,0.2995355858280158
156.9688960382132,0.295895577403388
156.98906616597475,0.2974723189716706
157.02940642149792,0.2962654415769514
157.04957654925948,0.298299543154672
157.15042718806737,0.2957788153709697
157.20085250747132,0.2965720806741882
157.2613561628949,0.2937204430337016
157.29161808239843,0.2954187402355606
157.32186654617965,0.2982265794991504
157.35211500996084,0.2983774517882301
157.392455265484,0.3218423817516989
157.4126388489679,0.3207912207061771
157.45297910449108,0.3234774538772311
157.4933059042919,0.3272342243342773
157.53364615981508,0.3252584533138064
157.63449679862296,0.2982411116795033
157.6748370541461,0.302727821445522
157.7252556456889,0.2856180965205217
157.75551756519243,0.2854235267724643
157.79585782071558,0.2656568348729539
157.83619807623873,0.2708831720681806
157.86644654001995,0.2663770356027318
157.89669500380117,0.265092400951333
157.99755909833138,0.2440605010998539
158.03789935385453,0.2650048041975396
158.08831121753616,0.2575302176002264
158.12865147305934,0.2606202738246266
158.1589066647017,0.2599536605098999
158.19924692022485,0.2647517020563943
158.2295021118672,0.2637395962455708
158.27991397554882,0.2644987008331683
158.34043781455588,0.2611701251069351
158.3908564060987,0.2620461431038295
158.43119666162184,0.2655011185237566
158.46145858112536,0.2821728596797894
158.50179883664853,0.365181077526861
158.703486658542,0.830363890841931
158.76399704182674,0.9153380402123596
158.7841671695883,0.925333354593375
158.89509614441582,0.8934302737408648
158.92535806391936,0.8958828819291631
158.9959467832237,0.8782865812571405
159.086719086012,0.8673180649231212
159.12705934153516,0.857040584040255
159.15730780531635,0.856247369195996
159.18755626909754,0.862208590678232
159.22789652462072,0.8546074530103462
159.2581517162631,0.8545539665132142
159.30857703566704,0.8503446801068478
159.3489172911902,0.8539651104551671
159.399335882733,0.8478482735416528
159.4598462660177,0.8475562927721678
159.50018652154083,0.8466511347261284
159.5606969048256,0.8495270935851222
159.59095882432914,0.8493032071815614
159.62120728811033,0.8480040403498097
159.65145575189155,0.8469286085447404
159.6917960074147,0.8476098044987795
159.72205792691824,0.847668160285509
159.76239818244142,0.8473519087564763
159.81281677398417,0.8469286085447404
159.86324209338812,0.8487826220957968
159.8934972850305,0.8479212371971743
159.92375247667286,0.8487680394564843
159.96409273219604,0.8460282945588187
159.99433446811605,0.8454881566262251
160.01451805159996,0.8464225051803691
160.06493664314274,0.8457022539916317
160.12544702642748,0.8437849649052891
160.16578728195066,0.844899300568178
160.23637600125502,0.8425878765487242
160.2565595847389,0.8432594348414877
160.29689984026209,0.8424710640573464
160.3271415761821,0.8426121977672314
160.42799221499,0.8450404595075427
160.45824740663238,0.8456925154124368
160.5389279176787,0.8426365189857385
160.57925471747953,0.8466170749284265
160.62968676474463,0.842188847096536
160.65993522852585,0.8430355484379268
160.70027548404903,0.8391133735114481
160.73053740355255,0.8378675922589094
160.8011395785792,0.8350744365525511
160.86163650614165,0.8296242634127231
160.891891697784,0.8312641543688932
160.9927423365919,0.8341011841405875
161.02299752823427,0.8360671156639445
161.06333778375742,0.834256900489785
161.1036780392806,0.8365731685693563
161.15409663082335,0.8392399245820207
161.20451522236615,0.837643756314308
161.22469880585007,0.837867642717869
161.2448554778893,0.8398724780990455
161.28519573341248,0.8391133735114481
161.32553598893563,0.8402715580101934
161.3658762444588,0.8384905585736181
161.39613143610114,0.8384223885192545
161.4465567555051,0.8263248529651148
161.48689701102825,0.7946457594340846
161.6280879053593,0.632424897136888
161.68859828864407,0.5566479527841387
161.82977572725278,0.3140466743357557
161.87011598277593,0.3099784711803147
161.9104562382991,0.3301733578106381
162.011306877107,0.42232039965918
162.13232764367646,0.5828477583556757
162.15249777143802,0.585387912838808
162.23317828248435,0.6872771164682603
162.2634334741267,0.6883136444155101
162.36427065721227,0.7997017471818418
162.41469597661623,0.7938573886499433
162.475206359901,0.8284660284550183
162.53571674318573,0.7919108838260163
162.59622712647047,0.8331570970072488
162.62648231811283,0.8216679451285054
162.65673750975515,0.815229886478442
162.7374180208015,0.8583057919922237
162.7575881485631,0.8579748821354394
162.78784334020543,0.8558823995415097
162.81809853184782,0.8547534812393084
162.85843878737097,0.84698693910199
162.89876558717182,0.859522357507178
162.9895311620989,0.8451816184469075
163.03995648150286,0.8576050179618758
163.06012660926444,0.857040584040255
163.14080712031077,0.8444467846188577
163.18114737583392,0.8597754596483232
163.22148763135706,0.8537607516689554
163.2819980146418,0.8294295422877871
163.32233827016495,0.8450988657532317
163.39292698946934,0.8649141496307968
163.46352916449604,0.8763206497337835
163.48368583653527,0.8701696016456887
163.52402609205842,0.8528069764153814
163.5643663475816,0.8674251388353043
163.58453647534316,0.8655953960437955
163.6450468586279,0.8443104949690904
163.68538711415107,0.8574882559294575
163.72572736967422,0.8433469811363217
163.80640788072054,0.8004365810098917
163.85683320012447,0.795589770878984
163.88708839176684,0.7948403796411015
163.95767711107123,0.7850738966416837
164.0081091583363,0.792163935508202
164.06860608589875,0.7893707293428841
164.1089463414219,0.8028891387392304
164.12911646918346,0.7945094697843172
164.1896268524682,0.7476086742180854
164.22996710799137,0.7356377401934778
164.2904774912761,0.683101889859596
164.3106476190377,0.6912869386074922
164.37115800232243,0.7377594889839514
164.39132813008402,0.7288931938230564
164.43166838560717,0.6800264667334677
164.45182505764643,0.6822843537968298
164.53250556869273,0.7201437111535393
164.5728458242159,0.738917623023737
164.5930294076998,0.7401050232600666
164.61318607973905,0.7448447342493114
164.6736964630238,0.7948111639035172
164.73420684630852,0.8342276342932411
164.75437697407008,0.8438239192220682
164.81488735735482,0.9041554265129336
164.95606479596356,0.8017309542404851
164.97624837944747,0.7917357407773888
165.02666697099025,0.803244369814522
165.0569288904938,0.7974389655994025
165.07708556253306,0.8002321717647204
165.12751760979813,0.8541159827442468
165.15776607357935,0.8581695528014158
165.2182764568641,0.7965630485204273
165.25861671238724,0.8039305107465978
165.31912709567197,0.7871614847165362
165.3897225428375,0.8074926105376674
165.4199777344799,0.8147237831140707
165.49056645378425,0.8801454388683145
165.56116862881095,0.8210401852126386
165.58132530085018,0.8166702879379977
165.62166555637333,0.7724556750838603
165.6620058118965,0.7334674498839091
165.74268632294283,0.811385569726562
165.82336683398913,0.75323409132446
165.84353696175071,0.7605431220754617
165.90404734503545,0.811385569726562
165.9443876005586,0.7972735106710103
165.99480619210138,0.7741053550781847
166.08556503916734,0.8033952421036017
166.16624555021363,0.8739751154576683
166.2065858057368,0.8751624147760788
166.26710964474387,0.8687000349075082
166.32760657230628,0.8293712117305374
166.3982020194718,0.7887575772958095
166.45871240275653,0.7994341128603438
166.51922278604127,0.8243881624088218
166.5898047774845,0.7840860111314483
166.60998836096837,0.7841443921476574
166.65032861649155,0.7974389655994025
166.69066887201473,0.786178493725378
166.72091733579592,0.7838913656949515
166.79150605510026,0.8354441998081954
166.8721865661466,0.8709289080691244
166.9730372049545,0.8042419434449926
167.03354758823923,0.7377886542625761
167.0537177160008,0.7421293357996327
167.12430643530516,0.7775117132905771
167.15456835480867,0.7715214274476354
167.22515707411304,0.7396378237535148
167.27558912137818,0.7675992020621971
167.31592937690132,0.7595796082426931
167.39660988794765,0.7417108291890548
167.4369501434708,0.7574093179331243
167.52770226267558,0.8192786124754934
167.55795745431794,0.8181399051351377
167.59829770984112,0.8373907046321224
167.6285529014835,0.8330014058875312
167.65880809312583,0.8331570970072488
167.7293968124302,0.7659933204447695
167.7798288596953,0.7900422876356475
167.8302474512381,0.7963440818654234
167.931098090046,0.8264222387570627
168.00168680935036,0.7871322689789518
168.05211212875432,0.7933318081271824
168.12270757591983,0.771326756781659
168.18321795920457,0.7996968526627647
168.2437283424893,0.8409236391445672
168.29414693403209,0.8560673316282914
168.3244088535356,0.8555710173020745
168.36474910905878,0.8273078944152327
168.46558629214434,0.7456330041155337
168.49584821164788,0.7337788825823038
168.56643693095225,0.7932345232531537
168.5866070587138,0.7926992546101577
168.626947314237,0.7520175258095055
168.65720250587935,0.7316328630322827
168.75805314468727,0.8139160360894588
168.818563527972,0.806095956996049
168.9597476944419,0.8536536777567723
169.01016628598467,0.8386851787806351
169.07069012499173,0.8606221609897141
169.1513571803157,0.8456633501338121
169.23203769136202,0.793458359197755
169.26229288300442,0.7953075791476533
169.31271820240835,0.7792294876508257
169.3530584579315,0.7859741349391662
169.39339871345467,0.7913463994454358
169.43373896897782,0.7879789703203428
169.46398743275904,0.7891857972561023
169.49424935226256,0.7894486379764423
169.52449781604378,0.7883488597233861
169.57492986330885,0.8125729699628914
169.6354267908713,0.8641258293056151
169.65559691863285,0.8665297950568991
169.695937174156,0.8580526898510785
169.7261923657984,0.8538775137013737
169.88755338789105,0.7326936869685599
169.95814883505653,0.782674825409477
169.9984890905797,0.7450685197349531
170.03882934610286,0.7209904124949301
170.05898601814212,0.717710529664671
170.08924793764564,0.7210147337134374
170.11949640142686,0.718557331923981
170.15983665695,0.699248050492868
170.1800067847116,0.7042700289018828
170.23043210411555,0.7270147833650535
170.2909424874003,0.7172628577754683
170.36153793456575,0.7840860111314483
170.40187819008895,0.8149184033210877
170.44221844561213,0.8518726783201971
170.48255870113528,0.8479505033937182
170.52289895665842,0.8599213869593663
170.54306908442,0.8515028141466335
170.60357946770475,0.8007771789869113
170.65399133138638,0.805969456384436
170.7245867785519,0.764582159952278
170.78509716183663,0.7980326152586077
170.82543741735978,0.7877551343757414
170.84560754512137,0.7910933477632502
170.8960328645253,0.8007577522874811
170.92628805616766,0.8001542631311621
170.94645818392925,0.8127675901699084
171.006968567214,0.8749970103066462
171.05739388661794,0.8549481014463254
171.1078192060219,0.8730212392861753
171.1884997170682,0.7985387186229791
171.20865638910746,0.7948403796411015
171.26916677239225,0.730898029204233
171.31959209179615,0.7930641990351641
171.34984728343852,0.794110440332129
171.43052779448482,0.6982651099606693
171.4506979222464,0.7042505517434933
171.52129336941192,0.7642074517185968
171.57171868881588,0.7524359819611238
171.63222907210064,0.7802513824998034
171.69273945538538,0.7397935401027123
171.76332817468972,0.7867575859747505
171.79357663847094,0.7912588026916424
171.85408702175567,0.8555125858269058
171.92468246892122,0.8380671574439631
171.95493766056356,0.8335756036178267
172.0154480438483,0.7911128249216397
172.05578829937144,0.816271308944769
172.07595842713303,0.811920838369558
172.11629868265618,0.7970204589888247
172.15663893817933,0.8197749772606698
172.17679561021862,0.8161350697539611
172.25747612126492,0.746421374899675
172.27765970474883,0.7447863027741428
172.33815663231124,0.7311219156077938
172.3885819517152,0.7449419938938604
172.4591773988807,0.7198030122586005
172.4995176544039,0.7445040353543728
172.51968778216545,0.736435849556814
172.60036829321177,0.6747709138006566
172.64070854873492,0.6415150282423843
172.69112714027773,0.6089015609277304
172.72137560405892,0.6116461498855137
172.7415591875428,0.6069842970708674
172.9230768816747,0.4815522548443881
172.9432604651586,0.481688494035196
172.98358726495945,0.4702333010362353
173.06426777600575,0.4090258766663945
173.12477815929049,0.3518767654959213
173.16511841481366,0.3463487846404541
173.26595559789922,0.3291222976830356
173.3869763644687,0.3480130220446111
173.4071599479526,0.3470202924742581
173.51808892278012,0.323438499560452
173.5685075143229,0.3133459003054079
173.58867764208446,0.3133946436603414
173.64918802536923,0.3095892307662808
173.68952828089238,0.3025817932165598
173.7298550806932,0.3085672349993839
173.7500386641771,0.3075259639099356
173.82062738348148,0.3006353388515924
173.86096763900463,0.3013701222206826
173.89121610278585,0.3023287919933337
173.931556358309,0.2992241531296211
173.96181827781254,0.3005087877810198
174.01223686935532,0.3099298287433004
174.05257712487847,0.2966547829089045
174.09291738040162,0.3033506868423116
174.13325763592476,0.2994479890742224
174.25427840249426,0.3280809256756681
174.27444853025585,0.3302220002476526
174.35511558557982,0.3244896606059737
174.37529916906374,0.3217256197192807
174.43579609662615,0.3067084278471694
174.4963199356332,0.300353121890782
174.55681686319562,0.2854818573297139
174.58707878269914,0.2752871291405234
174.65768095772586,0.2706788132819688
174.71817788528824,0.2633113005968387
174.7585181408114,0.2510581496114206
174.7887733324538,0.2519534933898258
174.81902852409615,0.2606056911853143
174.8593687796193,0.2548732506257163
174.8795389073809,0.2617346599464751
174.91987916290404,0.1683634837390452
